time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2016-10-22 00:00:00+00:00,btc,530899,1.72581278,10435141081.46139820530664437687,1906300.95008226,57.22942166,654.508630976037,15943473.60385451,218408,182338747.77024194616396345474,60.9983782867474
2016-10-23 00:00:00+00:00,btc,527890,1.71807394,10395711779.67705547261592201538,1815470.1249901,69.32516274,651.961956750438,15945273.60383451,192661,149955822.23560107977989389678,61.0207635633516
2016-10-24 00:00:00+00:00,btc,582797,1.71141678,10366022953.71365045034876755817,1802862.69356655,44.27772957,650.027167153711,15947061.10377447,224654,234113696.74526552058667135129,61.1388070537597
2016-10-25 00:00:00+00:00,btc,620214,1.72432365,10459102589.22524093136705843732,1752432.96787238,39.90549802,655.792505084746,15948798.60341442,238454,262096781.32830314823465560722,61.2161554912828
2016-10-26 00:00:00+00:00,btc,613266,1.77111563,10768355905.42589714655098204538,1739825.53644884,38.57936356,675.109869316189,15950523.60341442,221774,279122175.96877272703999371165,61.2290504576069
2016-10-27 00:00:00+00:00,btc,724529,1.79615707,10951796742.25678684299830452068,2042403.89061386,30.87304964,686.523327060199,15952548.60334332,332576,354736473.02895518889006324032,61.3040598795637
2016-10-28 00:00:00+00:00,btc,560747,1.80415758,11014802220.44680610856018879816,1916329.57637844,37.52738473,690.390654938632,15954448.60334313,244692,293513718.00485420821646556608,61.2324735780876
2016-10-29 00:00:00+00:00,btc,542123,1.8651885,11415870485.8864216988688514459,1878507.28210781,39.6828924,715.445469316189,15956311.1033431,231604,287677379.2575080274503306384,61.1598189466108
2016-10-30 00:00:00+00:00,btc,475892,1.8226058,11160250070.84531610176344703608,2118048.47915512,62.14328129,699.333410987726,15958411.10334308,205720,179589005.26547749526686165368,61.110780259269
2016-10-31 00:00:00+00:00,btc,587693,1.81838639,11154581487.06092315572086645675,1853292.41926072,38.83160078,698.897727995325,15960248.60326279,244943,287255257.683606100373279616,61.0995197339954
2016-11-01 00:00:00+00:00,btc,602551,1.89570499,11661529206.40790362088215430231,1815470.1249901,35.47375029,730.578480011689,15962048.60321279,248580,328736857.8224899844772853275,61.0390841043149
2016-11-02 00:00:00+00:00,btc,586295,1.91748494,11819005784.70670008335751085274,1676788.37933113,42.12524198,740.367055523086,15963711.10321259,266408,280568258.55439688536906797988,60.9045573799632
2016-11-03 00:00:00+00:00,btc,596454,1.78730294,11015326935.81564013058309104271,1954151.87064906,33.99406286,689.939206954997,15965648.60320243,273399,324036787.88892127570074200806,60.8263288673703
2016-11-04 00:00:00+00:00,btc,552456,1.82526343,11263702567.80987400711617231572,1462462.04513091,35.88192089,705.432016656926,15967098.60319222,246796,313910244.7539854381983157618,60.9537813557418
2016-11-05 00:00:00+00:00,btc,550980,1.82779984,11287152646.52619749979373823556,1856081.59672813,55.06174516,706.819325569842,15968936.10319218,236443,204990826.45708412814755741574,61.122454622343
2016-11-06 00:00:00+00:00,btc,526347,1.84962453,11433480682.43062767648064680128,1936557.43909685,56.80516098,715.896879777908,15970848.60319216,224122,201275385.63147183663183528972,61.299468115638
2016-11-07 00:00:00+00:00,btc,624606,1.82330887,11279602080.23291952222242078904,1847956.77194863,38.62098162,706.181216773816,15972673.60319169,277860,292058917.34986221108225186248,61.4293530370765
2016-11-08 00:00:00+00:00,btc,660400,1.83441017,11371425389.70757244737233764375,2139073.24972136,36.77880235,711.835846580947,15974786.10318125,293470,309184222.00844819921301447173,61.4351067643023
2016-11-09 00:00:00+00:00,btc,615584,1.85565551,11527158053.3696023868765928671,1860614.01011266,31.64976535,721.50150993571,15976623.60318101,272305,364209905.6604353168103613396,61.3984097983734
2016-11-10 00:00:00+00:00,btc,603667,1.83311387,11399343106.15487350150765702541,2126416.01155733,45.27076352,713.407615604909,15978723.60318049,265908,251803641.48149895921730927234,61.2750660731952
2016-11-11 00:00:00+00:00,btc,565366,1.83712016,11437483628.03898063783596376585,2063129.82073717,48.80104503,715.703310637055,15980761.10317047,258625,234369645.59484352370965705975,61.1615549859041
2016-11-12 00:00:00+00:00,btc,583489,1.80622068,11249497647.67224552126431430825,2126416.01155733,68.79221998,703.847551139685,15982861.10317045,231859,163528632.32171629768663708305,61.0378351930654
2016-11-13 00:00:00+00:00,btc,527525,1.80498214,11247212520.8573954900834364273,1797327.8192925,63.69536433,703.626435300994,15984636.10317045,213970,176578195.91578676953511257,60.9014471247867
2016-11-14 00:00:00+00:00,btc,640753,1.80858594,11280973045.06135318535823082742,2177044.96421346,39.62171639,705.643584161309,15986786.10317038,273607,284716919.72713177794000834619,60.843937734508
2016-11-15 00:00:00+00:00,btc,651339,1.82341234,11389530640.510002809220129688,1974529.15358895,40.50026307,712.3471528346,15988736.10316028,279913,281221152.109562358656242498,60.7721070570154
2016-11-16 00:00:00+00:00,btc,621011,1.89261677,11866029637.54295838992229067561,2164387.72604942,35.27965281,742.050117592051,15990873.60305011,292039,336342018.48321754254539297924,60.7523030013616
2016-11-17 00:00:00+00:00,btc,625675,1.87204522,11759839928.48304862809822819909,2012500.86808104,31.97905281,735.318080537697,15992861.10288997,274309,367735717.42988980285358026002,60.7171372289756
2016-11-18 00:00:00+00:00,btc,624376,1.90458043,11989295191.8415672491893801244,2011089.71225163,37.91344504,749.57872729398,15994711.10275978,274958,316228060.5111907504922153688,60.6690316240584
2016-11-19 00:00:00+00:00,btc,577027,1.90689799,12016781422.2122536013391727355,1989192.7397282,45.03241445,751.213819403858,15996486.10264975,250952,266847371.353566382483936844,60.5895957870242
2016-11-20 00:00:00+00:00,btc,581103,1.85356329,11684215201.37541819620570892058,1793075.14567049,45.98106425,730.350813617767,15998086.10261974,245259,254109281.54444413845665948924,60.563267998848
2016-11-21 00:00:00+00:00,btc,608552,1.86694042,11783981824.93786633943670944992,1947167.54100154,32.9125778,736.506983927528,15999823.60261964,285455,358038859.6757597702285000716,60.57045482939
2016-11-22 00:00:00+00:00,btc,617504,1.89259128,11969083798.73731663756431944328,1877125.54312379,36.40889747,747.997677966102,16001498.60261964,284460,328740627.39804133762856391126,60.5720288880415
2016-11-23 00:00:00+00:00,btc,636445,1.86965336,11862317940.85001103361280093592,2059234.73760595,36.02727595,741.240317942724,16003336.10261958,270755,329259363.28530957568071698928,60.5742351899441
2016-11-24 00:00:00+00:00,btc,737874,1.85483303,11801632651.3492012387233363304,2269360.73123921,36.7541393,737.35497597896,16005361.10260949,334765,321096694.848821093594906164,60.5536765639729
2016-11-25 00:00:00+00:00,btc,682142,1.85929274,11840334132.94248889986311825168,2129276.7354837,37.27461369,739.685200175336,16007261.10260938,314930,317651424.41139397250927685896,60.4992223406735
2016-11-26 00:00:00+00:00,btc,654741,1.84525241,11761186228.25124109267747094728,2143285.13505925,48.1535135,734.652925891292,16009173.60259934,271985,244243573.81330092960211230016,60.420753267221
2016-11-27 00:00:00+00:00,btc,589127,1.82681448,11651843795.12485642913155484703,2017209.5388793,61.22323287,727.741115838691,16010973.60246933,243962,190317355.84150208678741979398,60.3490410479785
2016-11-28 00:00:00+00:00,btc,701286,1.83082068,11690828044.04396151478751224064,2297377.53039031,37.09418837,730.082483752192,16013023.60242917,296689,315166028.91253325114014717696,60.3302027488456
2016-11-29 00:00:00+00:00,btc,654015,1.83343351,11717234335.10892862219659726012,2087251.53675705,37.14231973,731.646435710111,16014886.10237892,289360,315468565.79247686375807499926,60.2495121832563
2016-11-30 00:00:00+00:00,btc,632745,1.85741761,11887637165.3672808981694822724,1989192.7397282,38.10837673,742.20445131502,16016661.10234862,292055,311942889.8415111564305004718,60.1689004305156
2016-12-01 00:00:00+00:00,btc,597486,1.88258493,12072731073.24806971135356512612,2045226.3380304,42.76342653,753.674910111046,16018486.10227622,234502,282314399.31242123605846386262,60.088641542307
2016-12-02 00:00:00+00:00,btc,732501,1.92399804,12372495475.01480085290911031556,2035532.46509142,33.760761,772.302382729398,16020273.60227622,320261,366475609.78147524642482908692,60.0598827202544
2016-12-03 00:00:00+00:00,btc,704699,1.89395129,12274946446.74005381897425451536,2451895.01734189,53.34445381,766.110468147283,16022423.60220592,287254,230107266.44463694957088245775,59.9538844216109
2016-12-04 00:00:00+00:00,btc,645140,1.89327742,12280685032.17432397772474858064,2109770.13120116,70.71490536,766.380139099942,16024273.60212792,245198,173664731.2060845338152978302,59.6754318767064
2016-12-05 00:00:00+00:00,btc,673152,1.85781173,12062431723.94821588362437009668,2166790.94555795,36.41021414,752.670726241964,16026173.60206787,278799,331292523.54096375827977744948,59.4583837336946
2016-12-06 00:00:00+00:00,btc,752811,1.87197007,12167169392.18382707895164864379,2138280.53837956,38.46162093,759.117325774401,16028048.60206779,321714,316345725.92581896395707135425,59.3526806537926
2016-12-07 00:00:00+00:00,btc,761638,1.88398255,12262923083.65682431764918451032,2480405.42452028,37.68392131,764.987650087668,16030223.60197774,308216,325415260.85279817842713836996,59.2473193087716
2016-12-08 00:00:00+00:00,btc,657520,1.88724567,12307255552.18990490811587153788,2238066.96350393,39.93709718,767.659224634717,16032186.10190764,285072,308166001.59609212222622759433,59.088937227524
2016-12-09 00:00:00+00:00,btc,612161,1.89591358,12376584249.49367863323427816026,1924452.4845416,40.34892964,771.902321098773,16033873.60187762,265642,306738849.29892935787605155797,58.9737643236114
2016-12-10 00:00:00+00:00,btc,587478,1.90150182,12435140630.46692396121736168584,1881686.87377401,52.26053386,775.474561309176,16035523.60179759,246301,237945151.1738566943335028556,58.8041817048452
2016-12-11 00:00:00+00:00,btc,565550,1.8880226,12357110240.99078406604022323788,2665723.07117984,66.46608463,770.496150496786,16037861.10160758,227763,185916024.8476841992942685726,58.6480829577176
2016-12-12 00:00:00+00:00,btc,646506,1.90486371,12487098790.32006626823870513422,2223811.75991474,40.77280155,778.506599064874,16039811.10156203,272264,306260504.9618568352089738173,58.4144083645397
2016-12-13 00:00:00+00:00,btc,664583,1.90337593,12495634322.7651849286310998858,2537426.23887707,39.96250533,778.930694564582,16042036.1014919,294754,312683957.62294062572415252184,58.202294190679
2016-12-14 00:00:00+00:00,btc,620511,1.89626794,12465433894.53886941081181428768,1981473.29889839,41.94724642,776.963961484512,16043773.60144439,287634,297169300.9438111748347196976,58.0268836669698
2016-12-15 00:00:00+00:00,btc,610613,1.89136263,12454036745.72829410795411155485,1952251.49677579,38.78994184,776.176781998831,16045361.10144435,281682,321063558.1346554353120123272,57.8684257138798
2016-12-16 00:00:00+00:00,btc,640704,1.90373524,12552466736.26420384292767455344,2050571.62856036,37.64043375,782.230215897136,16047023.60144429,279272,333483583.61570880559251032352,57.7170631133734
2016-12-17 00:00:00+00:00,btc,582085,1.91920336,12672198174.1153731549267121092,2220167.77829091,44.22958475,789.60293220339,16048823.60144428,235904,286509544.3827906673135060071,57.5338222785642
2016-12-18 00:00:00+00:00,btc,578425,1.91892195,12690122503.85809834451772275424,2173914.28290985,63.2870051,790.632966526008,16050586.10143428,237674,200517033.2080193234705073372,57.3736698327218
2016-12-19 00:00:00+00:00,btc,660086,1.91635095,12685933293.70491042844176038294,2328092.60084672,40.77064062,790.279031677382,16052473.60135417,284694,311153641.46877487345851688888,57.2089399499649
2016-12-20 00:00:00+00:00,btc,649665,1.93543766,12839787154.9726172172886415441,2127660.78752879,36.92784092,799.777520748101,16054198.6013341,294641,347699373.51870978346531361647,56.983087364955
2016-12-21 00:00:00+00:00,btc,701255,1.99546268,13302288135.986470400569582233,2451435.25519621,32.96272657,828.4836792519,16056186.10133407,322738,403555455.538355301883844814,56.8410018582479
2016-12-22 00:00:00+00:00,btc,685539,2.05790608,13785965063.4373272473400345,2451435.25519621,33.13976103,858.50143395675,16058173.601294,316500,415994703.4356384759175753575,56.6760169703651
2016-12-23 00:00:00+00:00,btc,656294,2.17751843,14704000146.30472034600817024648,2343510.4326404,30.51994238,915.562438340152,16060073.60127399,302701,481783352.0533718898940573832,56.5032484951664
2016-12-24 00:00:00+00:00,btc,548416,2.11635351,14313545362.84699096604456700037,2112242.9557351,43.09895549,891.155272063121,16061786.10121397,239590,332108868.99053383545556443406,56.3381658610069
2016-12-25 00:00:00+00:00,btc,469228,2.12388831,14393261024.89821510285482776965,2543942.24595833,51.74717638,896.003279310345,16063848.60106397,196752,278145824.19543007973201227695,56.2233615412967
2016-12-26 00:00:00+00:00,btc,598371,2.13574409,14510491264.44795070349449615232,2189332.11470354,41.54062802,903.201246639392,16065623.60098396,249168,349308423.02715391584916752256,56.2184971924243
2016-12-27 00:00:00+00:00,btc,643553,2.18144466,14877782797.91958349873178346286,2405181.75981515,33.07171779,925.950810461719,16067573.60091394,294098,449864228.16062229992293159314,56.1823680894199
2016-12-28 00:00:00+00:00,btc,663681,2.2923126,15747603995.5452945861766588502,2546127.99373219,32.95598688,979.960973991818,16069623.6008239,305997,477837427.68774530930867361816,56.1683065087625
2016-12-29 00:00:00+00:00,btc,655045,2.26582772,15645002161.9283847207500289435,2368856.40597071,33.26128982,973.462559438925,16071498.60077382,305721,470366670.86754744529365422625,56.174199790159
2016-12-30 00:00:00+00:00,btc,641012,2.23030531,15449532066.49537464449445231387,2479403.03824934,34.07621592,961.182658153127,16073461.10070381,285492,453381681.30489893477569776482,56.1984243282575
2016-12-31 00:00:00+00:00,btc,569619,2.2443903,15576503794.39377624346133707347,2337271.6538911,52.12181728,968.970597019287,16075311.10057381,246244,298848056.47298554607489531007,56.1991980728455
